timestamp,total_ram,available_ram,used_ram,ram_percent,swap_used,swap_percent,proc_1_name,proc_1_rss,proc_1_vms,proc_1_cpu,proc_2_name,proc_2_rss,proc_2_vms,proc_2_cpu,proc_3_name,proc_3_rss,proc_3_vms,proc_3_cpu,proc_4_name,proc_4_rss,proc_4_vms,proc_4_cpu,proc_5_name,proc_5_rss,proc_5_vms,proc_5_cpu,proc_6_name,proc_6_rss,proc_6_vms,proc_6_cpu,proc_7_name,proc_7_rss,proc_7_vms,proc_7_cpu,proc_8_name,proc_8_rss,proc_8_vms,proc_8_cpu,proc_9_name,proc_9_rss,proc_9_vms,proc_9_cpu,proc_10_name,proc_10_rss,proc_10_vms,proc_10_cpu
2026-03-17 14:54:34,16873545728,8496377856,8377167872,49.6,99590144,9.3,MemCompression,477114368,1314816,0.0,chrome.exe,399900672,531804160,22.8,MsMpEng.exe,280379392,332103680,0.0,explorer.exe,258621440,238612480,0.0,Zalo.exe,256458752,322977792,1.1,Code.exe,237559808,218853376,3.3,chrome.exe,234029056,109215744,3.1,Cloudflare WARP.exe,222089216,160464896,0.0,Zalo.exe,199233536,186712064,0.0,Code.exe,180875264,187662336,11.0
2026-03-17 14:54:40,16873545728,8495558656,8377987072,49.7,99590144,9.3,MemCompression,477114368,1314816,0.0,chrome.exe,399208448,531034112,16.0,MsMpEng.exe,280338432,332062720,2.7,explorer.exe,258621440,238612480,0.0,Zalo.exe,250761216,317218816,0.6,Code.exe,237473792,218746880,6.1,chrome.exe,234090496,109273088,3.8,Cloudflare WARP.exe,222089216,160464896,0.0,Zalo.exe,199233536,186712064,0.0,Code.exe,180879360,187662336,6.3
2026-03-17 14:54:46,16873545728,8522846208,8350699520,49.5,99590144,9.3,MemCompression,477114368,1314816,0.0,chrome.exe,329703424,461172736,24.4,Zalo.exe,294191104,360574976,4.2,MsMpEng.exe,281264128,332054528,0.3,explorer.exe,258621440,238612480,0.0,Code.exe,237502464,218726400,3.0,chrome.exe,234061824,109219840,4.9,Cloudflare WARP.exe,222089216,160464896,0.5,Zalo.exe,199442432,186961920,0.8,Code.exe,180883456,187662336,8.7
2026-03-17 14:54:52,16873545728,8500359168,8373186560,49.6,99590144,9.3,MemCompression,477114368,1314816,0.0,chrome.exe,336723968,468279296,12.2,Zalo.exe,305586176,372752384,8.6,MsMpEng.exe,276717568,332070912,6.8,explorer.exe,258621440,238612480,0.0,Code.exe,237441024,218660864,3.8,chrome.exe,234061824,109219840,2.2,Cloudflare WARP.exe,222089216,160464896,0.0,Zalo.exe,199458816,186966016,0.3,Code.exe,180887552,187662336,6.5
2026-03-17 14:54:57,16873545728,8540291072,8333254656,49.4,99590144,9.3,MemCompression,477118464,1314816,0.0,chrome.exe,326361088,457818112,21.8,MsMpEng.exe,276774912,332083200,0.8,Zalo.exe,268238848,335355904,10.8,explorer.exe,258605056,238534656,0.3,Code.exe,237568000,218828800,1.4,chrome.exe,234045440,109199360,1.4,Cloudflare WARP.exe,222068736,160432128,0.0,Zalo.exe,199286784,186793984,0.3,Code.exe,180891648,187662336,7.2
2026-03-17 14:55:03,16873545728,8570728448,8302817280,49.2,99590144,9.3,MemCompression,477118464,1314816,0.0,chrome.exe,325029888,459841536,8.9,MsMpEng.exe,278958080,332046336,3.3,explorer.exe,258609152,238534656,0.3,Zalo.exe,240443392,308350976,28.1,Code.exe,237654016,218890240,5.9,chrome.exe,234024960,109187072,1.4,Cloudflare WARP.exe,222068736,160432128,0.3,Zalo.exe,199286784,186793984,0.0,Code.exe,180899840,187662336,7.5
2026-03-17 14:55:09,16873545728,8567394304,8306151424,49.2,99590144,9.3,MemCompression,477118464,1314816,0.0,chrome.exe,328491008,459837440,22.0,MsMpEng.exe,278986752,332034048,0.3,explorer.exe,258596864,238522368,0.0,Zalo.exe,245112832,312750080,2.0,Code.exe,237838336,219070464,4.5,chrome.exe,234029056,109187072,5.0,Cloudflare WARP.exe,222109696,160501760,0.0,Zalo.exe,199286784,186793984,0.0,Code.exe,180903936,187662336,10.6
2026-03-17 14:55:14,16873545728,8578740224,8294805504,49.2,99590144,9.3,MemCompression,477118464,1314816,0.0,chrome.exe,324018176,455311360,13.5,MsMpEng.exe,278990848,332038144,2.2,explorer.exe,258596864,238522368,0.0,Zalo.exe,239427584,306991104,0.3,Code.exe,237928448,219140096,3.3,chrome.exe,233979904,109142016,2.5,Cloudflare WARP.exe,222109696,160501760,0.0,Zalo.exe,199286784,186793984,0.0,Code.exe,180908032,187662336,9.4
2026-03-17 14:55:20,16873545728,8553275392,8320270336,49.3,99590144,9.3,MemCompression,477118464,1314816,0.0,chrome.exe,342384640,473931776,25.0,MsMpEng.exe,279498752,332148736,2.4,explorer.exe,258596864,238522368,0.0,Zalo.exe,245370880,312762368,1.6,Code.exe,238080000,219283456,2.4,chrome.exe,234029056,109187072,6.6,Cloudflare WARP.exe,222109696,160501760,0.3,Zalo.exe,199254016,186716160,0.0,Code.exe,180908032,187662336,8.5
2026-03-17 14:55:26,16873545728,8560746496,8312799232,49.3,99590144,9.3,MemCompression,477102080,1314816,0.3,chrome.exe,341626880,473165824,12.3,MsMpEng.exe,279490560,332111872,2.8,explorer.exe,258613248,238600192,0.3,Zalo.exe,239767552,307040256,0.0,Code.exe,238161920,219361280,5.2,chrome.exe,234029056,109187072,3.0,Cloudflare WARP.exe,222109696,160501760,0.0,Zalo.exe,199254016,186716160,0.0,Code.exe,180912128,187662336,7.1
2026-03-17 14:55:31,16873545728,8557940736,8315604992,49.3,99590144,9.3,MemCompression,477110272,1314816,0.0,chrome.exe,347951104,476254208,21.1,MsMpEng.exe,280281088,332095488,1.1,explorer.exe,258613248,238600192,0.0,Zalo.exe,245796864,312905728,0.5,Code.exe,238436352,219582464,5.5,chrome.exe,234029056,109187072,4.4,Cloudflare WARP.exe,222089216,160468992,0.3,Zalo.exe,199254016,186716160,0.0,Code.exe,180981760,187662336,9.3
2026-03-17 14:55:37,16873545728,8524152832,8349392896,49.5,99590144,9.3,MemCompression,477110272,1314816,0.0,chrome.exe,351600640,483262464,12.6,MsMpEng.exe,280219648,332034048,2.5,Zalo.exe,276799488,343904256,1.9,explorer.exe,258613248,238600192,0.0,Code.exe,238567424,219709440,3.0,chrome.exe,234029056,109187072,1.6,Cloudflare WARP.exe,222085120,160460800,0.0,Zalo.exe,199254016,186716160,0.0,Code.exe,180989952,187662336,8.6
2026-03-17 14:55:43,16873545728,8569700352,8303845376,49.2,99590144,9.3,MemCompression,477110272,1314816,0.0,chrome.exe,329265152,460652544,19.7,MsMpEng.exe,280223744,332038144,0.0,explorer.exe,258613248,238600192,0.0,Zalo.exe,251064320,317968384,0.8,Code.exe,238616576,219820032,2.5,chrome.exe,234029056,109187072,3.0,Cloudflare WARP.exe,222101504,160493568,0.0,Zalo.exe,199254016,186716160,0.0,Code.exe,180994048,187662336,9.3
2026-03-17 14:55:49,16873545728,8577908736,8295636992,49.2,99590144,9.3,MemCompression,477110272,1314816,0.0,chrome.exe,331333632,462798848,13.2,MsMpEng.exe,266866688,332038144,2.4,explorer.exe,258613248,238600192,0.0,Zalo.exe,239534080,306372608,1.1,Code.exe,238682112,219881472,5.8,chrome.exe,234033152,109187072,4.9,Cloudflare WARP.exe,222105600,160497664,0.3,Zalo.exe,199475200,186970112,1.1,Code.exe,180998144,187678720,6.3
2026-03-17 14:55:54,16873545728,8567590912,8305954816,49.2,99590144,9.3,MemCompression,477110272,1314816,0.0,chrome.exe,341565440,472915968,16.3,MsMpEng.exe,266866688,332038144,0.0,explorer.exe,258596864,238522368,0.0,Zalo.exe,245489664,312131584,1.1,Code.exe,238936064,220213248,2.7,chrome.exe,233975808,109129728,1.1,Cloudflare WARP.exe,222105600,160497664,0.0,Zalo.exe,199303168,186798080,0.0,Code.exe,181002240,187678720,9.3
2026-03-17 14:56:00,16873545728,8572665856,8300879872,49.2,99590144,9.3,MemCompression,477110272,1314816,0.3,chrome.exe,342724608,474009600,14.0,MsMpEng.exe,270086144,335130624,0.8,explorer.exe,258605056,238522368,0.0,Zalo.exe,239755264,306372608,0.3,Code.exe,238948352,220168192,5.6,chrome.exe,233947136,109178880,3.1,Cloudflare WARP.exe,222085120,160464896,0.0,Zalo.exe,199303168,186798080,0.0,Code.exe,181006336,187678720,6.2
2026-03-17 14:56:06,16873545728,8557182976,8316362752,49.3,99590144,9.3,MemCompression,477114368,1314816,0.0,chrome.exe,358653952,486719488,19.3,MsMpEng.exe,266948608,331997184,0.0,explorer.exe,258605056,238522368,0.0,Zalo.exe,244862976,312045568,1.4,Code.exe,239071232,220270592,3.1,chrome.exe,233934848,109162496,2.0,Cloudflare WARP.exe,222085120,160464896,0.0,Zalo.exe,199303168,186798080,0.0,Code.exe,181010432,187678720,8.9
2026-03-17 14:56:11,16873545728,8561422336,8312123392,49.3,99590144,9.3,MemCompression,477106176,1314816,0.0,chrome.exe,352436224,483909632,13.2,MsMpEng.exe,266948608,331997184,0.6,explorer.exe,258605056,238522368,0.0,Code.exe,239157248,220385280,4.1,Zalo.exe,239128576,306286592,0.6,chrome.exe,233889792,109129728,1.9,Cloudflare WARP.exe,222085120,160464896,0.0,Zalo.exe,199266304,186720256,0.0,Code.exe,181014528,187678720,7.7
2026-03-17 14:56:17,16873545728,8584736768,8288808960,49.1,99590144,9.3,MemCompression,477106176,1314816,0.0,chrome.exe,324534272,455659520,14.9,MsMpEng.exe,268861440,332042240,2.5,explorer.exe,258605056,238522368,0.0,Zalo.exe,245075968,312045568,0.8,Code.exe,239566848,220884992,2.4,chrome.exe,233943040,109178880,0.8,Cloudflare WARP.exe,222068736,160432128,0.0,Zalo.exe,199266304,186720256,0.0,Code.exe,181022720,187678720,8.2
2026-03-17 14:56:23,16873545728,8547598336,8325947392,49.3,99590144,9.3,MemCompression,477241344,1314816,0.3,chrome.exe,324571136,455811072,13.4,MsMpEng.exe,272863232,332570624,6.8,explorer.exe,258605056,238522368,0.0,Code.exe,239464448,220663808,4.4,Zalo.exe,239374336,306286592,0.0,chrome.exe,233947136,109178880,0.8,Cloudflare WARP.exe,222068736,160432128,0.0,Zalo.exe,199274496,186716160,0.0,Code.exe,181026816,187678720,7.3
2026-03-17 14:56:28,16873545728,8425787392,8447758336,50.1,99590144,9.3,MemCompression,477167616,1314816,0.0,chrome.exe,342007808,469909504,17.4,MsMpEng.exe,275189760,333512704,4.9,explorer.exe,258621440,238600192,0.0,Zalo.exe,245358592,312045568,0.5,Code.exe,241074176,222650368,4.1,chrome.exe,233947136,109178880,4.7,Cloudflare WARP.exe,222068736,160432128,0.0,Zalo.exe,199274496,186716160,0.0,PhoneExperienceHost.exe,182759424,79122432,7.2
2026-03-17 14:56:34,16873545728,8410304512,8463241216,50.2,99590144,9.3,MemCompression,477167616,1314816,0.0,chrome.exe,360206336,488022016,18.0,MsMpEng.exe,274149376,332472320,0.0,explorer.exe,258621440,238600192,0.0,Code.exe,241442816,223019008,5.9,Zalo.exe,240480256,307990528,1.1,chrome.exe,233947136,109178880,1.9,Cloudflare WARP.exe,222048256,160395264,0.0,Zalo.exe,199274496,186716160,0.0,PhoneExperienceHost.exe,182767616,79130624,0.0
2026-03-17 14:56:40,16873545728,8398348288,8475197440,50.2,99590144,9.3,MemCompression,477167616,1314816,0.0,chrome.exe,365654016,493469696,14.6,MsMpEng.exe,275881984,332197888,2.4,explorer.exe,258621440,238600192,0.0,Zalo.exe,246423552,313749504,1.1,Code.exe,239915008,221044736,5.2,chrome.exe,233951232,109182976,6.3,Cloudflare WARP.exe,222068736,160428032,0.0,Zalo.exe,199274496,186716160,0.0,PhoneExperienceHost.exe,182947840,79212544,0.3
2026-03-17 14:56:46,16873545728,8422244352,8451301376,50.1,99590144,9.3,MemCompression,477175808,1314816,0.0,chrome.exe,351514624,479068160,16.3,MsMpEng.exe,275906560,332222464,0.0,explorer.exe,258621440,238600192,0.0,Code.exe,239980544,221151232,4.2,Zalo.exe,239464448,306733056,0.6,chrome.exe,233947136,109178880,3.1,Cloudflare WARP.exe,222068736,160428032,0.0,Zalo.exe,199561216,186961920,0.8,PhoneExperienceHost.exe,182898688,79130624,0.0
2026-03-17 14:56:51,16873545728,8409903104,8463642624,50.2,99590144,9.3,MemCompression,477175808,1314816,0.0,chrome.exe,356614144,484253696,17.8,MsMpEng.exe,267055104,332197888,3.0,explorer.exe,258605056,238522368,0.0,Zalo.exe,246419456,313593856,0.8,Code.exe,240136192,221298688,3.1,chrome.exe,233889792,109125632,2.7,Cloudflare WARP.exe,222068736,160428032,0.0,Zalo.exe,199475200,186961920,0.0,PhoneExperienceHost.exe,182849536,79060992,0.0
2026-03-17 14:56:57,16873545728,8418852864,8454692864,50.1,99590144,9.3,MemCompression,477175808,1314816,0.0,chrome.exe,354516992,482156544,14.3,MsMpEng.exe,267055104,332197888,0.0,explorer.exe,258588672,238444544,0.0,Code.exe,240193536,221413376,5.3,Zalo.exe,239579136,306733056,0.6,chrome.exe,233693184,109125632,2.5,Cloudflare WARP.exe,222068736,160428032,0.0,Zalo.exe,199303168,186789888,0.0,PhoneExperienceHost.exe,181460992,77619200,0.0
2026-03-17 14:57:02,16873545728,8432934912,8440610816,50.0,99590144,9.3,MemCompression,477179904,1314816,0.0,chrome.exe,334200832,461795328,17.0,MsMpEng.exe,267194368,332218368,2.5,explorer.exe,258592768,238444544,0.6,Zalo.exe,246337536,313208832,1.4,Code.exe,240340992,221540352,5.2,chrome.exe,233693184,109125632,1.4,Cloudflare WARP.exe,222068736,160428032,0.0,Zalo.exe,199303168,186789888,0.0,PhoneExperienceHost.exe,181387264,77524992,0.0
2026-03-17 14:57:08,16873545728,8442040320,8431505408,50.0,99590144,9.3,MemCompression,477179904,1314816,0.0,chrome.exe,334237696,461795328,13.2,MsMpEng.exe,268271616,332201984,0.3,explorer.exe,258592768,238444544,0.0,Code.exe,240488448,221663232,5.5,Zalo.exe,239083520,305823744,2.2,chrome.exe,233492480,109072384,8.0,Cloudflare WARP.exe,222105600,160493568,0.0,Zalo.exe,199303168,186789888,0.0,PhoneExperienceHost.exe,181387264,77524992,0.0
2026-03-17 14:57:14,16873545728,8446005248,8427540480,49.9,99590144,9.3,MemCompression,483864576,1314816,3.8,chrome.exe,327278592,461430784,16.1,MsMpEng.exe,268238848,332152832,2.2,explorer.exe,258592768,238444544,0.0,Zalo.exe,245374976,312692736,0.8,Code.exe,240664576,221872128,5.2,chrome.exe,233549824,109121536,4.9,Cloudflare WARP.exe,222105600,160493568,0.0,Zalo.exe,199303168,186789888,0.0,PhoneExperienceHost.exe,181387264,77524992,0.0
2026-03-17 14:57:19,16873545728,8460369920,8413175808,49.9,99590144,9.3,MemCompression,483864576,1314816,0.0,chrome.exe,328654848,459436032,18.9,MsMpEng.exe,268242944,332156928,0.0,explorer.exe,258592768,238444544,0.0,Code.exe,240709632,221925376,7.1,Zalo.exe,238538752,305831936,0.0,chrome.exe,233541632,109117440,2.2,Cloudflare WARP.exe,222105600,160493568,0.0,Zalo.exe,199274496,186716160,0.0,PhoneExperienceHost.exe,181387264,77524992,0.0
2026-03-17 14:57:25,16873545728,8447713280,8425832448,49.9,99590144,9.3,MemCompression,483852288,1314816,0.0,chrome.exe,333225984,463978496,21.3,MsMpEng.exe,268234752,332148736,2.2,explorer.exe,258605056,238522368,0.3,Zalo.exe,245653504,312692736,0.8,Code.exe,240865280,222052352,4.2,chrome.exe,233545728,109117440,3.5,Cloudflare WARP.exe,222105600,160493568,0.3,Zalo.exe,199274496,186716160,0.0,PhoneExperienceHost.exe,181194752,77295616,0.3
2026-03-17 14:57:31,16873545728,8438525952,8435019776,50.0,99590144,9.3,MemCompression,483852288,1314816,0.0,chrome.exe,349323264,482115584,16.6,MsMpEng.exe,269627392,332148736,4.0,explorer.exe,258605056,238522368,0.0,Zalo.exe,246743040,313544704,1.6,Code.exe,242249728,223883264,5.9,chrome.exe,233488384,109068288,7.0,Cloudflare WARP.exe,222064640,160428032,0.0,Zalo.exe,199274496,186716160,0.0,PhoneExperienceHost.exe,181563392,77684736,0.3
2026-03-17 14:57:37,16873545728,8427565056,8445980672,50.1,99590144,9.3,MemCompression,483852288,1314816,0.0,chrome.exe,363098112,493985792,13.6,MsMpEng.exe,272719872,335237120,2.2,explorer.exe,258605056,238522368,0.0,Code.exe,241319936,222498816,4.9,Zalo.exe,240627712,307286016,0.0,chrome.exe,233541632,109117440,3.6,Cloudflare WARP.exe,222081024,160456704,0.0,Zalo.exe,199274496,186716160,0.0,PhoneExperienceHost.exe,181522432,77623296,0.0
2026-03-17 14:57:42,16873545728,8466694144,8406851584,49.8,99590144,9.3,MemCompression,483999744,1314816,0.0,chrome.exe,331833344,466034688,17.8,MsMpEng.exe,269271040,331337728,0.3,explorer.exe,258605056,238522368,0.0,Zalo.exe,246345728,312975360,1.4,Code.exe,241340416,222527488,4.1,chrome.exe,233484288,109060096,1.1,Cloudflare WARP.exe,222105600,160489472,0.0,Zalo.exe,199274496,186716160,0.0,PhoneExperienceHost.exe,181706752,77684736,0.8
2026-03-17 14:57:48,16873545728,8474787840,8398757888,49.8,99590144,9.3,MemCompression,483999744,1314816,0.0,chrome.exe,332636160,463298560,15.8,MsMpEng.exe,269799424,334565376,2.5,explorer.exe,258605056,238522368,0.0,Code.exe,242089984,223293440,4.7,Zalo.exe,240599040,307236864,1.1,chrome.exe,233517056,109068288,3.6,Cloudflare WARP.exe,222109696,160493568,0.0,Zalo.exe,199487488,186961920,0.6,PhoneExperienceHost.exe,181698560,77676544,0.0
2026-03-17 14:57:54,16873545728,8468299776,8405245952,49.8,99590144,9.3,MemCompression,483999744,1314816,0.0,chrome.exe,332644352,463302656,14.5,MsMpEng.exe,269709312,331624448,0.6,explorer.exe,258605056,238522368,0.3,Zalo.exe,245850112,313602048,1.9,Code.exe,241811456,222986240,3.9,chrome.exe,233377792,108924928,3.4,Cloudflare WARP.exe,222113792,160497664,0.0,Zalo.exe,199315456,186789888,0.0,PhoneExperienceHost.exe,181735424,77746176,0.3
2026-03-17 14:57:59,16873545728,8463020032,8410525696,49.8,99590144,9.3,MemCompression,483840000,1314816,0.0,chrome.exe,335532032,469745664,5.0,MsMpEng.exe,269762560,331677696,0.6,explorer.exe,258596864,238444544,0.0,Code.exe,241958912,223105024,4.2,Zalo.exe,240209920,307843072,0.8,chrome.exe,233361408,108912640,4.2,Cloudflare WARP.exe,222076928,160428032,0.8,Zalo.exe,199315456,186789888,0.0,PhoneExperienceHost.exe,181682176,77672448,0.0
2026-03-17 14:58:05,16873545728,8448659456,8424886272,49.9,99590144,9.3,MemCompression,483717120,1314816,0.0,chrome.exe,345706496,481345536,17.3,MsMpEng.exe,269664256,331579392,2.7,explorer.exe,258596864,238444544,0.0,Zalo.exe,246038528,313470976,0.6,Code.exe,242049024,223248384,2.4,chrome.exe,233422848,108969984,4.6,Cloudflare WARP.exe,222076928,160428032,0.3,Zalo.exe,199315456,186789888,0.0,PhoneExperienceHost.exe,181313536,77291520,0.3
2026-03-17 14:58:11,16873545728,8454287360,8419258368,49.9,99590144,9.3,MemCompression,483561472,1314816,0.0,chrome.exe,347082752,481001472,17.2,MsMpEng.exe,270540800,331489280,0.3,explorer.exe,258617344,238522368,0.0,Code.exe,242155520,223338496,5.2,Zalo.exe,240185344,307453952,0.8,chrome.exe,233365504,108912640,3.8,Cloudflare WARP.exe,222117888,160497664,0.0,Zalo.exe,199315456,186789888,0.0,PhoneExperienceHost.exe,181280768,77238272,0.0
2026-03-17 14:58:17,16873545728,8384831488,8488714240,50.3,99590144,9.3,MemCompression,483577856,1314816,0.3,chrome.exe,370356224,509726720,37.6,MsMpEng.exe,270843904,331542528,2.7,explorer.exe,258637824,238604288,0.3,Zalo.exe,246067200,313212928,1.1,Code.exe,242257920,223453184,2.9,chrome.exe,234799104,110108672,11.9,Cloudflare WARP.exe,222117888,160497664,0.0,Zalo.exe,199315456,186789888,0.0,chrome.exe,185679872,105603072,41.6
2026-03-17 14:58:22,16873545728,9515057152,7358488576,43.6,102154240,9.5,MemCompression,547229696,1400832,36.8,Zalo.exe,243204096,313667584,4.3,explorer.exe,232943616,238858240,3.3,Code.exe,222265344,223924224,6.1,Cloudflare WARP.exe,218046464,160497664,0.0,MsMpEng.exe,214839296,331694080,2.8,PhoneExperienceHost.exe,181280768,77238272,0.0,Code.exe,157491200,126590976,3.7,Code.exe,151367680,201490432,8.6,SearchHost.exe,147103744,85221376,0.0
2026-03-17 14:58:28,16873545728,9293594624,7579951104,44.9,97705984,9.1,MemCompression,529543168,1425408,8.4,Cloudflare WARP.exe,297910272,179822592,9.5,Zalo.exe,279830528,350691328,2.3,explorer.exe,234381312,239312896,7.6,Code.exe,224079872,224387072,14.7,MsMpEng.exe,223518720,333512704,12.2,PhoneExperienceHost.exe,181321728,77246464,0.3,Code.exe,159252480,126939136,6.1,Code.exe,153776128,201822208,12.1,SearchHost.exe,147185664,85364736,0.3
2026-03-17 14:58:33,16873545728,9246101504,7627444224,45.2,97705984,9.1,MemCompression,528855040,1425408,0.3,Zalo.exe,274448384,345026560,1.7,Cloudflare WARP.exe,258723840,135507968,0.0,Code.exe,251650048,240967680,24.5,explorer.exe,234483712,239296512,2.0,MsMpEng.exe,231813120,333893632,10.7,Code.exe,183857152,213733376,22.2,PhoneExperienceHost.exe,181370880,77307904,0.0,Code.exe,167800832,128372736,13.9,SearchHost.exe,147214336,85413888,0.0
2026-03-17 14:58:39,16873545728,9153396736,7720148992,45.8,97705984,9.1,MemCompression,528551936,1425408,0.0,Zalo.exe,280956928,351145984,0.6,Code.exe,266297344,248250368,56.6,Code.exe,263757824,276746240,36.2,Cloudflare WARP.exe,262496256,136040448,1.4,MsMpEng.exe,239853568,331649024,11.0,explorer.exe,234479616,239284224,1.7,PhoneExperienceHost.exe,181104640,76976128,0.0,Code.exe,168542208,128593920,17.1,SearchHost.exe,147214336,85413888,0.0
2026-03-17 14:58:44,16873545728,9184710656,7688835072,45.6,93130752,8.7,MemCompression,512950272,1425408,1.7,Zalo.exe,287301632,357519360,13.3,Cloudflare WARP.exe,262352896,135811072,0.0,Code.exe,261476352,242782208,12.2,Code.exe,255774720,268034048,12.5,MsMpEng.exe,240623616,331436032,2.9,explorer.exe,234549248,239292416,7.0,PhoneExperienceHost.exe,181604352,77549568,0.0,Code.exe,168603648,128110592,10.5,SearchHost.exe,147214336,85413888,0.0
2026-03-17 14:58:49,16873545728,9239130112,7634415616,45.2,93130752,8.7,MemCompression,512835584,1425408,0.0,Zalo.exe,267571200,337973248,16.0,Cloudflare WARP.exe,262287360,135716864,0.0,Code.exe,238280704,219869184,23.7,explorer.exe,234610688,239292416,3.8,Code.exe,232964096,242683904,11.3,MsMpEng.exe,217128960,331440128,4.6,PhoneExperienceHost.exe,181555200,77479936,0.0,Code.exe,169189376,128765952,2.0,SearchHost.exe,147214336,85413888,0.0
2026-03-17 14:58:55,16873545728,9236324352,7637221376,45.3,93130752,8.7,MemCompression,512843776,1425408,0.0,Zalo.exe,296665088,367128576,2.6,Cloudflare WARP.exe,262967296,134959104,1.4,Code.exe,241463296,222998528,11.0,explorer.exe,234598400,239136768,2.6,MsMpEng.exe,228560896,331517952,17.6,Code.exe,218685440,214646784,10.7,PhoneExperienceHost.exe,181555200,77479936,0.0,Code.exe,169172992,128745472,4.9,SearchHost.exe,147214336,85413888,0.0
