timestamp,total_ram,available_ram,used_ram,ram_percent,swap_used,swap_percent,proc_1_name,proc_1_rss,proc_1_vms,proc_1_cpu,proc_2_name,proc_2_rss,proc_2_vms,proc_2_cpu,proc_3_name,proc_3_rss,proc_3_vms,proc_3_cpu,proc_4_name,proc_4_rss,proc_4_vms,proc_4_cpu,proc_5_name,proc_5_rss,proc_5_vms,proc_5_cpu,proc_6_name,proc_6_rss,proc_6_vms,proc_6_cpu,proc_7_name,proc_7_rss,proc_7_vms,proc_7_cpu,proc_8_name,proc_8_rss,proc_8_vms,proc_8_cpu,proc_9_name,proc_9_rss,proc_9_vms,proc_9_cpu,proc_10_name,proc_10_rss,proc_10_vms,proc_10_cpu
2026-03-17 14:56:34,16869351424,2067509248,14801842176,87.7,1169342464,6.4,League of Legends.exe,1453670400,1877880832,180.3,MemCompression,1129984000,5050368,0.0,OverwolfBrowser.exe,682426368,922808320,16.4,LeagueClientUxRender.exe,573014016,634241024,89.5,chrome.exe,467369984,396820480,0.2,Discord.exe,409911296,480878592,2.0,chrome.exe,404127744,520597504,0.2,Discord.exe,395100160,308461568,1.3,chrome.exe,277073920,29921280,0.0,chrome.exe,272547840,304152576,0.0
2026-03-17 14:56:41,16869351424,2041618432,14827732992,87.9,1169342464,6.4,League of Legends.exe,1453809664,1877880832,182.4,MemCompression,1127624704,5050368,0.0,OverwolfBrowser.exe,682569728,922906624,15.8,LeagueClientUxRender.exe,575721472,636686336,96.3,chrome.exe,491900928,419319808,15.3,Discord.exe,409882624,480878592,3.4,chrome.exe,404201472,520630272,1.1,Discord.exe,395100160,308461568,0.2,chrome.exe,278151168,31342592,1.6,chrome.exe,272547840,304152576,0.0
2026-03-17 14:56:48,16869351424,2028175360,14841176064,88.0,1169342464,6.4,League of Legends.exe,1453817856,1877880832,191.4,MemCompression,1128202240,5050368,0.0,OverwolfBrowser.exe,682565632,922886144,14.4,LeagueClientUxRender.exe,576245760,637841408,92.7,chrome.exe,492896256,419581952,2.1,Discord.exe,409886720,480878592,1.8,chrome.exe,403922944,520630272,0.7,Discord.exe,395096064,308461568,0.2,chrome.exe,277106688,29945856,0.2,chrome.exe,276271104,314953728,1.6
2026-03-17 14:56:55,16869351424,2031894528,14837456896,88.0,1169342464,6.4,League of Legends.exe,1453920256,1877815296,167.6,MemCompression,1128202240,5050368,0.0,OverwolfBrowser.exe,686280704,927567872,17.5,LeagueClientUxRender.exe,576876544,638226432,93.9,chrome.exe,494915584,427966464,1.6,Discord.exe,409911296,480874496,2.7,chrome.exe,403935232,520302592,0.5,Discord.exe,395071488,308461568,5.5,chrome.exe,277639168,316461056,0.9,chrome.exe,277078016,29921280,0.0
2026-03-17 14:57:01,16869351424,2031714304,14837637120,88.0,1169342464,6.4,League of Legends.exe,1454436352,1878011904,172.5,MemCompression,1128382464,5050368,0.0,OverwolfBrowser.exe,686489600,927272960,10.9,LeagueClientUxRender.exe,577163264,638283776,93.1,chrome.exe,495009792,427966464,0.9,Discord.exe,409886720,480874496,4.3,chrome.exe,404230144,520630272,0.5,Discord.exe,395079680,308457472,3.9,chrome.exe,277078016,29921280,0.0,chrome.exe,269357056,302731264,5.2
2026-03-17 14:57:08,16869351424,2027601920,14841749504,88.0,1169342464,6.4,League of Legends.exe,1454444544,1877946368,175.3,MemCompression,1128386560,5050368,0.2,OverwolfBrowser.exe,685789184,927186944,2.8,LeagueClientUxRender.exe,579538944,640249856,88.8,chrome.exe,493424640,420433920,0.5,Discord.exe,409919488,480874496,3.9,chrome.exe,403922944,520630272,0.5,Discord.exe,395763712,308826112,17.0,chrome.exe,277082112,29921280,0.0,chrome.exe,272179200,306421760,0.5
2026-03-17 14:57:15,16869351424,2023301120,14846050304,88.0,1169342464,6.4,League of Legends.exe,1454718976,1878102016,162.4,MemCompression,1128398848,5050368,0.2,OverwolfBrowser.exe,685760512,927092736,2.1,LeagueClientUxRender.exe,579080192,640143360,94.2,chrome.exe,493408256,420401152,0.2,Discord.exe,410017792,480985088,3.7,chrome.exe,403939328,520630272,0.2,Discord.exe,395444224,308826112,8.4,chrome.exe,277082112,29921280,0.0,chrome.exe,272429056,305496064,0.2
2026-03-17 14:57:22,16869351424,2035662848,14833688576,87.9,1169342464,6.4,League of Legends.exe,1455128576,1878335488,173.9,MemCompression,1128402944,5050368,0.0,OverwolfBrowser.exe,685858816,927027200,17.1,LeagueClientUxRender.exe,563449856,624222208,119.3,chrome.exe,493412352,419864576,0.0,Discord.exe,410869760,481714176,5.6,chrome.exe,403832832,520269824,0.7,Discord.exe,395649024,308957184,8.3,chrome.exe,277073920,29921280,0.0,chrome.exe,273162240,306544640,0.0
2026-03-17 14:57:29,16869351424,2030833664,14838517760,88.0,1169342464,6.4,League of Legends.exe,1456095232,1879375872,175.1,MemCompression,1128443904,5050368,0.0,OverwolfBrowser.exe,683802624,923320320,5.0,LeagueClientUxRender.exe,561360896,621850624,90.7,chrome.exe,493481984,420257792,1.1,Discord.exe,410505216,481308672,3.4,chrome.exe,404226048,520630272,1.1,Discord.exe,395448320,308854784,6.4,chrome.exe,277073920,29921280,0.0,chrome.exe,273432576,307068928,0.5
2026-03-17 14:57:36,16869351424,2032517120,14836834304,88.0,1169342464,6.4,League of Legends.exe,1457758208,1882935296,171.2,MemCompression,1128472576,5050368,0.0,OverwolfBrowser.exe,684056576,923938816,18.4,LeagueClientUxRender.exe,558305280,619282432,99.5,chrome.exe,493490176,420257792,0.7,Discord.exe,410456064,481210368,4.1,chrome.exe,403914752,520630272,0.0,Discord.exe,395448320,308854784,6.0,chrome.exe,277073920,29921280,0.0,chrome.exe,273219584,306597888,0.2
2026-03-17 14:57:43,16869351424,2021400576,14847950848,88.0,1169342464,6.4,League of Legends.exe,1460822016,1885941760,201.1,MemCompression,1128480768,5050368,0.0,OverwolfBrowser.exe,683094016,923295744,20.4,LeagueClientUxRender.exe,558706688,619823104,100.8,chrome.exe,492752896,420286464,1.5,Discord.exe,410550272,481374208,3.5,chrome.exe,403935232,520630272,0.2,Discord.exe,395476992,308871168,0.4,chrome.exe,277073920,29921280,0.0,chrome.exe,272642048,306270208,0.4
2026-03-17 14:57:50,16869351424,2023464960,14845886464,88.0,1169342464,6.4,League of Legends.exe,1460871168,1885941760,214.4,MemCompression,1128497152,5050368,0.0,OverwolfBrowser.exe,685215744,926191616,24.0,LeagueClientUxRender.exe,562634752,623398912,96.8,chrome.exe,492785664,420286464,1.1,Discord.exe,410476544,481185792,2.7,chrome.exe,404217856,520630272,0.7,Discord.exe,395476992,308871168,0.2,chrome.exe,277073920,29921280,0.2,chrome.exe,272646144,306270208,0.0
2026-03-17 14:57:57,16869351424,2024894464,14844456960,88.0,1169342464,6.4,League of Legends.exe,1460719616,1885745152,208.9,MemCompression,1128497152,5050368,0.0,OverwolfBrowser.exe,682811392,923123712,23.7,LeagueClientUxRender.exe,559628288,620220416,99.6,chrome.exe,491204608,418181120,0.7,Discord.exe,410480640,481214464,2.5,chrome.exe,404221952,520630272,0.7,Discord.exe,395476992,308871168,0.9,chrome.exe,277102592,29945856,0.2,chrome.exe,271462400,304418816,0.0
2026-03-17 14:58:04,16869351424,2022285312,14847066112,88.0,1169342464,6.4,League of Legends.exe,1460682752,1885618176,175.5,MemCompression,1128595456,5050368,0.0,OverwolfBrowser.exe,681795584,922152960,14.7,LeagueClientUxRender.exe,559362048,620175360,92.8,chrome.exe,491270144,418443264,0.7,Discord.exe,410460160,481255424,5.0,chrome.exe,403935232,520630272,0.7,Discord.exe,395456512,308867072,6.9,chrome.exe,276934656,29773824,0.0,chrome.exe,271462400,304418816,0.0
2026-03-17 14:58:10,16869351424,2008842240,14860509184,88.1,1169342464,6.4,League of Legends.exe,1461420032,1886511104,175.2,MemCompression,1128513536,5050368,0.0,OverwolfBrowser.exe,684138496,924573696,3.2,LeagueClientUxRender.exe,560373760,621707264,93.6,chrome.exe,491270144,418443264,0.5,Discord.exe,410456064,481251328,3.9,chrome.exe,403824640,520269824,0.5,Discord.exe,395689984,308764672,15.4,chrome.exe,276930560,29753344,0.0,chrome.exe,271527936,304484352,0.5
2026-03-17 14:58:17,16869351424,2012364800,14856986624,88.1,1169342464,6.4,League of Legends.exe,1465036800,1890078720,156.0,MemCompression,1128538112,5050368,0.0,OverwolfBrowser.exe,682446848,924610560,0.7,LeagueClientUxRender.exe,559624192,620797952,90.7,chrome.exe,491339776,418443264,0.2,Discord.exe,410476544,481218560,6.1,chrome.exe,404213760,520630272,0.2,Discord.exe,395382784,308764672,9.5,chrome.exe,277258240,30105600,0.0,chrome.exe,271527936,304484352,0.2
2026-03-17 14:58:24,16869351424,1923747840,14945603584,88.6,1169342464,6.4,League of Legends.exe,1464418304,1889947648,163.9,MemCompression,1128099840,5050368,0.0,OverwolfBrowser.exe,682881024,925212672,1.1,LeagueClientUxRender.exe,559460352,620867584,95.8,chrome.exe,490885120,417906688,0.7,Discord.exe,410554368,481275904,6.1,chrome.exe,404213760,520630272,0.9,Discord.exe,395456512,308781056,14.1,chrome.exe,276967424,29802496,0.0,chrome.exe,271527936,304484352,0.0
2026-03-17 14:58:32,16869351424,1909207040,14960144384,88.7,1168818176,6.4,League of Legends.exe,1464270848,1890287616,175.4,MemCompression,1110102016,5050368,0.2,OverwolfBrowser.exe,681312256,923475968,3.3,LeagueClientUxRender.exe,559120384,620093440,89.9,chrome.exe,491053056,417906688,0.4,Discord.exe,410664960,481452032,6.6,chrome.exe,403927040,520630272,0.4,Discord.exe,394997760,308375552,9.6,chrome.exe,276865024,29720576,0.0,chrome.exe,271527936,304484352,0.0
2026-03-17 14:58:40,16869351424,1827831808,15041519616,89.2,1158422528,6.3,League of Legends.exe,1467416576,1893445632,187.8,MemCompression,1073324032,5046272,4.0,OverwolfBrowser.exe,681517056,923652096,3.7,LeagueClientUxRender.exe,559423488,620036096,102.4,chrome.exe,491077632,418168832,0.5,Discord.exe,410689536,481517568,2.8,chrome.exe,403918848,520630272,0.5,Discord.exe,394985472,308371456,8.3,chrome.exe,276865024,29720576,0.0,chrome.exe,271527936,304484352,0.0
2026-03-17 14:58:46,16869351424,1771995136,15097356288,89.5,1158422528,6.3,League of Legends.exe,1467858944,1895710720,170.4,MemCompression,1073532928,5046272,0.0,OverwolfBrowser.exe,682717184,923893760,2.1,LeagueClientUxRender.exe,559001600,619823104,78.0,chrome.exe,492355584,419221504,1.9,Discord.exe,410562560,481316864,2.3,chrome.exe,403918848,520630272,0.6,Discord.exe,396955648,310312960,17.5,Code.exe,331010048,619040768,52.5,chrome.exe,276860928,29700096,0.0
2026-03-17 14:58:54,16869351424,1702064128,15167287296,89.9,1158422528,6.3,League of Legends.exe,1467805696,1895645184,175.1,MemCompression,1039077376,5038080,1.7,OverwolfBrowser.exe,683036672,923996160,2.8,LeagueClientUxRender.exe,562331648,623259648,92.4,chrome.exe,492359680,419221504,0.7,Discord.exe,410558464,481316864,4.1,chrome.exe,404164608,520630272,0.5,Discord.exe,395243520,308621312,3.5,Code.exe,331083776,619106304,0.0,chrome.exe,276865024,29720576,0.0
2026-03-17 14:59:01,16869351424,1749524480,15119826944,89.6,1158422528,6.3,League of Legends.exe,1467760640,1895510016,180.8,MemCompression,1039106048,5038080,0.0,OverwolfBrowser.exe,681947136,924028928,3.2,LeagueClientUxRender.exe,563589120,624111616,97.8,chrome.exe,492371968,419229696,0.2,Discord.exe,410529792,481320960,2.3,chrome.exe,404185088,520630272,0.2,Discord.exe,395243520,308625408,2.9,Code.exe,277753856,565387264,0.2,chrome.exe,276865024,29720576,0.0
2026-03-17 14:59:08,16869351424,1805590528,15063760896,89.3,1158422528,6.3,League of Legends.exe,1467834368,1895510016,174.2,MemCompression,1039126528,5038080,0.0,OverwolfBrowser.exe,682151936,924442624,0.9,LeagueClientUxRender.exe,560345088,621453312,94.8,chrome.exe,492376064,419229696,0.5,Discord.exe,410537984,481320960,4.6,chrome.exe,403898368,520630272,0.5,Discord.exe,395239424,308625408,2.1,Code.exe,276926464,564408320,0.2,chrome.exe,276865024,29720576,0.0
2026-03-17 14:59:14,16869351424,1790349312,15079002112,89.4,1158422528,6.3,League of Legends.exe,1467965440,1895510016,173.9,MemCompression,1039278080,5038080,0.0,OverwolfBrowser.exe,682156032,924446720,1.7,LeagueClientUxRender.exe,559837184,620593152,89.1,chrome.exe,491839488,418459648,1.5,Discord.exe,410537984,481320960,5.7,chrome.exe,403902464,520630272,0.6,Discord.exe,395329536,308645888,8.5,Code.exe,276930560,564408320,0.0,chrome.exe,276860928,29700096,0.0
2026-03-17 14:59:22,16869351424,1753686016,15115665408,89.6,1158422528,6.3,League of Legends.exe,1468952576,1896357888,163.9,MemCompression,1039331328,5038080,0.0,OverwolfBrowser.exe,681914368,923439104,16.3,LeagueClientUxRender.exe,556380160,616321024,97.8,chrome.exe,491819008,418467840,0.9,Discord.exe,410570752,481341440,4.3,chrome.exe,403800064,520269824,0.0,Discord.exe,395259904,308637696,7.3,Code.exe,276938752,564408320,0.0,chrome.exe,276865024,29700096,0.0
2026-03-17 14:59:29,16869351424,1747390464,15121960960,89.6,1158422528,6.3,League of Legends.exe,1469165568,1896427520,169.0,MemCompression,1039343616,5038080,0.0,OverwolfBrowser.exe,681431040,922882048,16.6,LeagueClientUxRender.exe,560033792,621625344,95.4,chrome.exe,492150784,419000320,0.7,Discord.exe,410890240,481779712,4.8,chrome.exe,404189184,520630272,0.7,Discord.exe,395247616,308625408,9.9,Code.exe,276942848,564408320,0.2,chrome.exe,276869120,29720576,0.0
2026-03-17 14:59:36,16869351424,1775415296,15093936128,89.5,1158422528,6.3,League of Legends.exe,1469313024,1896488960,173.0,MemCompression,1039364096,5038080,0.5,OverwolfBrowser.exe,681254912,922697728,18.0,LeagueClientUxRender.exe,560398336,621789184,98.1,chrome.exe,492261376,419012608,0.2,Discord.exe,410640384,481390592,2.7,chrome.exe,403881984,520630272,0.4,Discord.exe,395239424,308625408,4.3,Code.exe,276946944,564408320,0.0,chrome.exe,276869120,29720576,0.0
2026-03-17 14:59:43,16869351424,1800404992,15068946432,89.3,1158422528,6.3,League of Legends.exe,1469472768,1896488960,189.3,MemCompression,1039257600,5038080,0.0,OverwolfBrowser.exe,682860544,924688384,19.6,LeagueClientUxRender.exe,561442816,622575616,100.5,chrome.exe,493735936,420114432,0.7,Discord.exe,410546176,481284096,2.3,chrome.exe,403902464,520630272,0.5,Discord.exe,395239424,308625408,0.2,Code.exe,276951040,564408320,0.0,chrome.exe,276865024,29700096,0.0
2026-03-17 14:59:50,16869351424,1790701568,15078649856,89.4,1158422528,6.3,League of Legends.exe,1469546496,1896493056,193.2,MemCompression,1039273984,5038080,0.0,OverwolfBrowser.exe,683069440,923439104,28.2,LeagueClientUxRender.exe,565018624,626417664,93.3,chrome.exe,494112768,420646912,0.5,Discord.exe,410521600,481284096,2.7,chrome.exe,404168704,520630272,0.4,Discord.exe,395239424,308625408,0.0,Code.exe,276951040,564408320,0.0,chrome.exe,276869120,29720576,0.0
2026-03-17 14:59:57,16869351424,1789296640,15080054784,89.4,1158422528,6.3,League of Legends.exe,1469947904,1896792064,187.4,MemCompression,1039273984,5038080,0.0,OverwolfBrowser.exe,683339776,924291072,11.1,LeagueClientUxRender.exe,561840128,623157248,94.2,chrome.exe,493187072,420110336,0.9,Discord.exe,410542080,481284096,5.0,chrome.exe,404189184,520630272,0.2,Discord.exe,395517952,308887552,13.4,Code.exe,276951040,564408320,0.0,chrome.exe,276865024,29700096,0.0
2026-03-17 15:00:04,16869351424,1794265088,15075086336,89.4,1158422528,6.3,League of Legends.exe,1470058496,1897295872,172.5,MemCompression,1039273984,5038080,0.0,OverwolfBrowser.exe,680456192,922148864,2.5,LeagueClientUxRender.exe,562384896,623497216,90.6,chrome.exe,493371392,420139008,0.0,Discord.exe,410562560,481284096,3.4,chrome.exe,403881984,520630272,0.7,Discord.exe,395468800,308826112,4.1,Code.exe,276951040,564408320,0.0,chrome.exe,276856832,29655040,0.2
2026-03-17 15:00:11,16869351424,1800232960,15069118464,89.3,1158422528,6.3,League of Legends.exe,1469997056,1897226240,167.1,MemCompression,1039273984,5038080,0.0,OverwolfBrowser.exe,680185856,922365952,1.4,LeagueClientUxRender.exe,562515968,624259072,92.2,chrome.exe,492998656,419606528,0.5,Discord.exe,410595328,481349632,3.7,chrome.exe,403800064,520269824,0.2,Discord.exe,395460608,308826112,4.2,Code.exe,276951040,564408320,0.0,chrome.exe,276824064,29609984,0.0
2026-03-17 15:00:17,16869351424,1820647424,15048704000,89.2,1158422528,6.3,League of Legends.exe,1470083072,1897230336,162.3,MemCompression,1039273984,5038080,0.0,OverwolfBrowser.exe,680505344,922693632,4.4,LeagueClientUxRender.exe,562417664,623812608,93.9,chrome.exe,493838336,420683776,0.5,Discord.exe,410619904,481349632,4.6,chrome.exe,404189184,520630272,0.2,Discord.exe,395517952,308846592,11.1,Code.exe,276951040,564408320,0.0,chrome.exe,276832256,29630464,0.0
2026-03-17 15:00:24,16869351424,1807478784,15061872640,89.3,1158422528,6.3,League of Legends.exe,1470095360,1897230336,177.5,MemCompression,1039376384,5038080,0.0,OverwolfBrowser.exe,680505344,922693632,0.7,LeagueClientUxRender.exe,562597888,623026176,92.3,chrome.exe,493920256,420691968,0.7,Discord.exe,410603520,481357824,4.1,chrome.exe,403881984,520630272,0.5,Discord.exe,395436032,308826112,6.2,Code.exe,276951040,564408320,0.0,chrome.exe,276828160,29609984,0.0
2026-03-17 15:00:31,16869351424,1836019712,15033331712,89.1,1158422528,6.3,League of Legends.exe,1470373888,1897361408,173.7,MemCompression,1039396864,5038080,0.0,OverwolfBrowser.exe,681975808,922632192,11.9,LeagueClientUxRender.exe,562900992,624181248,93.2,chrome.exe,492998656,419913728,1.1,Discord.exe,410619904,481390592,3.2,chrome.exe,403902464,520630272,0.0,Discord.exe,395448320,308826112,6.4,chrome.exe,276836352,29630464,0.2,chrome.exe,273186816,305045504,0.0
2026-03-17 15:00:38,16869351424,1984954368,14884397056,88.2,1179492352,6.5,League of Legends.exe,1447436288,1897762816,180.9,MemCompression,1122562048,5070848,14.9,OverwolfBrowser.exe,669020160,924274688,18.7,LeagueClientUxRender.exe,530132992,628191232,96.6,chrome.exe,493154304,420446208,0.2,Discord.exe,405733376,481357824,5.5,chrome.exe,397221888,520630272,0.2,Discord.exe,395059200,308449280,3.6,chrome.exe,276795392,29630464,0.0,chrome.exe,271306752,305045504,0.0
2026-03-17 15:00:45,16869351424,1978261504,14891089920,88.3,1179492352,6.5,League of Legends.exe,1447428096,1897697280,190.1,MemCompression,1122578432,5070848,0.0,OverwolfBrowser.exe,667414528,922210304,18.6,LeagueClientUxRender.exe,527605760,626044928,100.7,chrome.exe,493850624,420519936,1.4,Discord.exe,405733376,481361920,2.3,chrome.exe,396935168,520630272,0.5,Discord.exe,395059200,308449280,0.0,chrome.exe,276885504,29687808,0.4,chrome.exe,275898368,317427712,1.8
2026-03-17 15:00:51,16869351424,1977491456,14891859968,88.3,1179492352,6.5,League of Legends.exe,1447440384,1897697280,188.2,MemCompression,1122578432,5070848,0.0,OverwolfBrowser.exe,667152384,921997312,18.1,LeagueClientUxRender.exe,531357696,630034432,93.6,chrome.exe,494022656,420593664,0.2,Discord.exe,406061056,481722368,3.8,chrome.exe,396955648,520630272,0.5,Discord.exe,395243520,308555776,2.1,chrome.exe,276811776,29638656,0.0,chrome.exe,275910656,317427712,0.2
2026-03-17 15:00:58,16869351424,1979822080,14889529344,88.3,1179492352,6.5,League of Legends.exe,1447825408,1897828352,180.5,MemCompression,1122578432,5070848,0.0,OverwolfBrowser.exe,667041792,921919488,16.3,LeagueClientUxRender.exe,529051648,627421184,93.9,chrome.exe,494092288,421126144,0.2,Discord.exe,406069248,481722368,4.4,chrome.exe,397221888,520630272,0.2,Discord.exe,395599872,308711424,17.2,chrome.exe,276803584,29630464,0.0,chrome.exe,276205568,317886464,1.1
2026-03-17 15:01:05,16869351424,2033508352,14835843072,87.9,1179492352,6.5,League of Legends.exe,1447997440,1897959424,187.1,MemCompression,1122578432,5070848,0.0,OverwolfBrowser.exe,671678464,926273536,24.6,LeagueClientUxRender.exe,528850944,626905088,91.4,chrome.exe,494387200,421138432,1.4,Discord.exe,405880832,481476608,3.4,chrome.exe,397242368,520630272,0.0,Discord.exe,395325440,308711424,6.1,chrome.exe,276803584,29630464,0.0,chrome.exe,275709952,313049088,0.5
2026-03-17 15:01:12,16869351424,2011062272,14858289152,88.1,1179492352,6.5,League of Legends.exe,1448075264,1897893888,177.2,MemCompression,1122627584,5070848,0.2,OverwolfBrowser.exe,671404032,927424512,3.0,LeagueClientUxRender.exe,529805312,627933184,93.6,chrome.exe,494489600,421163008,0.2,Discord.exe,405770240,481329152,4.3,chrome.exe,396931072,520630272,1.1,Discord.exe,395317248,308703232,5.4,chrome.exe,276819968,29646848,0.2,chrome.exe,269209600,303628288,8.6
2026-03-17 15:01:19,16869351424,1966100480,14903250944,88.3,1179492352,6.5,League of Legends.exe,1448079360,1897893888,175.3,MemCompression,1122643968,5070848,0.0,OverwolfBrowser.exe,671473664,929611776,1.5,LeagueClientUxRender.exe,533426176,630964224,92.9,chrome.exe,494116864,420634624,0.4,Discord.exe,405864448,481550336,4.0,chrome.exe,396951552,520630272,0.9,Discord.exe,395333632,308703232,6.4,chrome.exe,276787200,29622272,0.2,chrome.exe,270753792,304283648,0.2
