timestamp,total_ram,available_ram,used_ram,ram_percent,swap_used,swap_percent,proc_1_name,proc_1_rss,proc_1_vms,proc_1_cpu,proc_2_name,proc_2_rss,proc_2_vms,proc_2_cpu,proc_3_name,proc_3_rss,proc_3_vms,proc_3_cpu,proc_4_name,proc_4_rss,proc_4_vms,proc_4_cpu,proc_5_name,proc_5_rss,proc_5_vms,proc_5_cpu,proc_6_name,proc_6_rss,proc_6_vms,proc_6_cpu,proc_7_name,proc_7_rss,proc_7_vms,proc_7_cpu,proc_8_name,proc_8_rss,proc_8_vms,proc_8_cpu,proc_9_name,proc_9_rss,proc_9_vms,proc_9_cpu,proc_10_name,proc_10_rss,proc_10_vms,proc_10_cpu
2026-03-17 14:08:36,16849256448,6705303552,10143952896,60.2,1507385344,14.8,Antigravity.exe,375726080,476712960,24.3,chrome.exe,350380032,281776128,8.1,MemCompression,338100224,4472832,0.3,Zalo.exe,311947264,533442560,95.9,MsMpEng.exe,291028992,403423232,105.9,chrome.exe,272687104,244563968,2.0,Zalo.exe,266399744,302632960,2.9,chrome.exe,241467392,93171712,4.8,Zalo.exe,208023552,766124032,94.5,explorer.exe,206991360,282718208,1.6
2026-03-17 14:08:41,16849256448,6714388480,10134867968,60.2,1507385344,14.8,Antigravity.exe,383275008,479252480,34.4,chrome.exe,350461952,281784320,0.6,MemCompression,338006016,4472832,0.0,Zalo.exe,312877056,533782528,91.8,MsMpEng.exe,292786176,404504576,95.8,Zalo.exe,266633216,302632960,2.3,chrome.exe,242241536,93941760,1.4,chrome.exe,231469056,201854976,0.0,Zalo.exe,209059840,766504960,94.9,Zalo.exe,207200256,816107520,92.9
2026-03-17 14:08:47,16849256448,6741233664,10108022784,60.0,1417682944,13.9,Antigravity.exe,376565760,470786048,10.9,MemCompression,364109824,4448256,6.0,chrome.exe,342462464,273498112,0.6,Zalo.exe,313999360,534183936,93.8,MsMpEng.exe,288690176,400318464,0.9,Zalo.exe,266657792,302632960,1.7,chrome.exe,241254400,93171712,0.9,chrome.exe,231317504,201826304,0.0,Zalo.exe,210059264,766849024,96.4,Zalo.exe,208257024,816508928,96.9
2026-03-17 14:08:52,16849256448,6764617728,10084638720,59.9,1417682944,13.9,Antigravity.exe,380289024,473812992,10.4,MemCompression,363954176,4448256,0.0,chrome.exe,342757376,273854464,0.3,Zalo.exe,315154432,534622208,96.0,MsMpEng.exe,288821248,400465920,0.6,Zalo.exe,266022912,302542848,2.3,chrome.exe,241049600,93241344,0.6,chrome.exe,231358464,201904128,0.0,Zalo.exe,211210240,767279104,95.1,Zalo.exe,209575936,816975872,96.7
2026-03-17 14:08:58,16849256448,6808059904,10041196544,59.6,1417682944,13.9,Antigravity.exe,382124032,476119040,3.8,MemCompression,363851776,4448256,0.0,chrome.exe,342974464,273854464,0.3,Zalo.exe,315981824,534925312,94.9,MsMpEng.exe,288710656,400257024,2.3,Zalo.exe,266072064,302542848,2.6,chrome.exe,240934912,93155328,12.4,chrome.exe,231247872,201793536,0.0,Zalo.exe,212324352,767672320,93.7,Zalo.exe,210518016,817328128,92.5
2026-03-17 14:09:03,16849256448,6783410176,10065846272,59.7,1417682944,13.9,Antigravity.exe,377298944,470876160,8.3,MemCompression,361934848,4448256,0.3,chrome.exe,342978560,273854464,0.0,Zalo.exe,316919808,535273472,96.2,MsMpEng.exe,288964608,400576512,3.4,Zalo.exe,266252288,302542848,2.3,chrome.exe,241016832,93143040,0.3,chrome.exe,228982784,199323648,0.0,Zalo.exe,213086208,767979520,94.8,Zalo.exe,211529728,817684480,94.3
2026-03-17 14:09:09,16849256448,6802161664,10047094784,59.6,1417682944,13.9,Antigravity.exe,378560512,472121344,5.2,MemCompression,362070016,4448256,0.3,chrome.exe,343117824,274116608,1.4,Zalo.exe,317726720,535556096,94.8,MsMpEng.exe,287387648,398929920,0.9,Zalo.exe,266264576,302542848,2.3,chrome.exe,241000448,93143040,1.2,chrome.exe,228892672,199233536,0.0,Zalo.exe,213876736,768245760,94.2,Zalo.exe,212262912,817963008,93.1
2026-03-17 14:09:14,16849256448,6770221056,10079035392,59.8,1417580544,13.9,Antigravity.exe,380092416,473718784,2.3,MemCompression,362385408,4448256,1.4,chrome.exe,344686592,275243008,2.3,Zalo.exe,318550016,535855104,94.5,MsMpEng.exe,295153664,399216640,10.7,Zalo.exe,266448896,302542848,1.7,chrome.exe,240758784,92901376,1.2,chrome.exe,228892672,199233536,0.0,Zalo.exe,214704128,768548864,93.7,Zalo.exe,213082112,818257920,93.7
2026-03-17 14:09:19,16849256448,6761312256,10087944192,59.9,1417449472,13.9,Antigravity.exe,378179584,471638016,9.3,MemCompression,362487808,4448256,0.0,chrome.exe,344686592,275243008,0.3,Zalo.exe,319479808,536195072,89.4,MsMpEng.exe,295153664,399216640,0.3,Zalo.exe,266461184,302542848,3.2,chrome.exe,240635904,92651520,0.3,chrome.exe,228872192,199188480,0.0,Zalo.exe,215552000,768872448,94.0,Zalo.exe,213827584,818544640,93.2
2026-03-17 14:09:25,16849256448,6761820160,10087436288,59.9,1417449472,13.9,Antigravity.exe,379441152,472911872,2.3,MemCompression,362496000,4448256,0.0,chrome.exe,343703552,274239488,0.0,Zalo.exe,320528384,536592384,95.5,MsMpEng.exe,295153664,399216640,0.3,Zalo.exe,266588160,302395392,2.3,chrome.exe,240640000,92655616,0.0,chrome.exe,228855808,199147520,0.0,Zalo.exe,216563712,769228800,95.5,Zalo.exe,214925312,818921472,95.5
2026-03-17 14:09:30,16849256448,6648954880,10200301568,60.5,1417449472,13.9,Antigravity.exe,378224640,471449600,7.8,MemCompression,362496000,4448256,0.0,chrome.exe,354746368,285429760,11.2,Zalo.exe,321536000,536944640,92.4,chrome.exe,305225728,281632768,5.7,Zalo.exe,266637312,302469120,3.0,chrome.exe,248905728,99393536,9.0,MsMpEng.exe,243687424,400523264,1.7,Zalo.exe,217788416,769667072,93.2,Zalo.exe,215961600,819302400,89.8
2026-03-17 14:09:36,16849256448,6538743808,10310512640,61.2,1417449472,13.9,Antigravity.exe,378548224,471826432,2.0,MemCompression,362246144,4448256,0.0,chrome.exe,341479424,272920576,3.4,Zalo.exe,322564096,537309184,99.2,chrome.exe,320118784,295845888,4.2,Zalo.exe,266063872,302624768,2.3,MsMpEng.exe,258301952,399421440,15.1,chrome.exe,245059584,94355456,9.0,Zalo.exe,218619904,769978368,95.3,Zalo.exe,216977408,819687424,96.9
2026-03-17 14:09:42,16849256448,6592090112,10257166336,60.9,1417449472,13.9,Antigravity.exe,377151488,470331392,10.8,MemCompression,362385408,4448256,0.0,chrome.exe,334172160,264908800,0.0,Zalo.exe,323465216,537620480,95.8,chrome.exe,290762752,261312512,0.8,Zalo.exe,266096640,302624768,2.0,MsMpEng.exe,261185536,399376384,0.6,chrome.exe,246149120,95924224,3.4,Zalo.exe,219774976,770412544,97.2,Zalo.exe,217743360,819974144,95.2
2026-03-17 14:09:47,16849256448,6530162688,10319093760,61.2,1417449472,13.9,Antigravity.exe,378871808,471908352,2.5,MemCompression,362315776,4448256,0.0,chrome.exe,334532608,265584640,0.3,Zalo.exe,324726784,538095616,96.6,chrome.exe,311918592,282660864,9.2,Zalo.exe,266280960,302624768,2.0,MsMpEng.exe,261435392,399626240,5.1,chrome.exe,247894016,96399360,9.0,Zalo.exe,221110272,770895872,97.2,Zalo.exe,218849280,820359168,94.3
2026-03-17 14:09:53,16849256448,6388355072,10460901376,62.1,1417449472,13.9,Antigravity.exe,379424768,472600576,3.6,MemCompression,362246144,4448256,0.0,chrome.exe,334909440,265822208,0.0,Zalo.exe,326139904,538595328,93.2,chrome.exe,304496640,274931712,8.3,Zalo.exe,266330112,302624768,1.1,MsMpEng.exe,264167424,399904768,8.9,chrome.exe,259215360,105385984,7.2,Zalo.exe,222322688,771321856,93.5,chrome.exe,220901376,163725312,23.5
2026-03-17 14:09:58,16849256448,6239035392,10610221056,63.0,1417449472,13.9,Antigravity.exe,377864192,470888448,11.7,MemCompression,352260096,4448256,0.3,chrome.exe,335110144,266084352,0.5,Zalo.exe,327405568,539074560,95.1,chrome.exe,305778688,276082688,15.3,chrome.exe,269197312,214208512,17.1,Zalo.exe,266555392,302624768,1.4,MsMpEng.exe,264355840,399962112,4.6,chrome.exe,258363392,104034304,19.1,Zalo.exe,223379456,771723264,90.4
2026-03-17 14:10:04,16849256448,5946753024,10902503424,64.7,1417449472,13.9,Antigravity.exe,378646528,471687168,2.5,chrome.exe,335286272,266379264,0.3,Zalo.exe,328830976,539582464,96.9,MemCompression,300478464,4448256,3.3,chrome.exe,290467840,260591616,7.8,audiodg.exe,282046464,203960320,8.2,chrome.exe,270884864,215744512,0.3,Zalo.exe,266518528,302567424,2.3,MsMpEng.exe,264839168,400072704,5.3,chrome.exe,262864896,107503616,4.5
2026-03-17 14:10:10,16849256448,5969100800,10880155648,64.6,1417449472,13.9,Antigravity.exe,379949056,473055232,2.0,chrome.exe,335622144,266641408,0.8,Zalo.exe,330113024,540061696,97.3,MemCompression,300486656,4448256,0.3,chrome.exe,286171136,256237568,1.1,audiodg.exe,282013696,203927552,0.0,chrome.exe,270594048,214700032,0.6,Zalo.exe,265891840,302465024,2.8,MsMpEng.exe,264749056,399880192,4.2,chrome.exe,261222400,105668608,1.7
2026-03-17 14:10:15,16849256448,6210568192,10638688256,63.1,1421856768,13.9,Antigravity.exe,378880000,471781376,11.0,chrome.exe,335257600,265850880,0.6,Zalo.exe,331407360,540524544,94.0,MemCompression,328523776,4448256,12.7,chrome.exe,303685632,273620992,9.3,MsMpEng.exe,265052160,400179200,5.7,chrome.exe,263573504,202784768,4.5,chrome.exe,262397952,106479616,11.0,Zalo.exe,259985408,296538112,0.6,Zalo.exe,227196928,773120000,94.5
2026-03-17 14:10:21,16849256448,5813211136,11036045312,65.5,1421856768,13.9,Antigravity.exe,380051456,473014272,3.5,chrome.exe,343552000,297373696,10.4,chrome.exe,334598144,265850880,0.0,Zalo.exe,332460032,540921856,97.8,MemCompression,328265728,4448256,0.3,chrome.exe,297529344,136212480,21.7,chrome.exe,271675392,209735680,11.7,MsMpEng.exe,270540800,405680128,56.5,Zalo.exe,260165632,296538112,1.9,Zalo.exe,228618240,773623808,95.0
2026-03-17 14:10:26,16849256448,5470879744,11378376704,67.5,1421856768,13.9,Antigravity.exe,377257984,470233088,8.3,chrome.exe,345272320,180031488,35.8,chrome.exe,344649728,298520576,15.6,chrome.exe,334405632,265588736,0.0,Zalo.exe,333578240,541319168,94.7,MemCompression,328130560,4448256,0.0,Zalo.exe,266223616,302465024,2.4,MsMpEng.exe,247238656,408047616,56.2,chrome.exe,231436288,168988672,6.5,Zalo.exe,229855232,774078464,92.8
2026-03-17 14:10:32,16849256448,5522948096,11326308352,67.2,1421856768,13.9,Antigravity.exe,379281408,472162304,2.2,chrome.exe,343769088,178733056,5.7,chrome.exe,342831104,296300544,10.9,Zalo.exe,334815232,541769728,90.7,chrome.exe,334462976,265850880,0.8,MemCompression,327979008,4448256,0.0,Zalo.exe,266276864,302465024,1.9,MsMpEng.exe,258101248,405184512,0.8,Zalo.exe,231088128,774524928,94.8,Zalo.exe,228519936,981786624,95.5
2026-03-17 14:10:38,16849256448,5527928832,11321327616,67.2,1421856768,13.9,Antigravity.exe,379801600,472870912,3.6,chrome.exe,343379968,178348032,1.1,chrome.exe,339980288,293507072,11.7,Zalo.exe,335536128,542031872,94.0,chrome.exe,334626816,265863168,1.4,MemCompression,327979008,4448256,0.0,Zalo.exe,266440704,302465024,3.1,MsMpEng.exe,257089536,404160512,0.6,Zalo.exe,232038400,774885376,94.2,Zalo.exe,229552128,982167552,95.5
2026-03-17 14:10:44,16849256448,5523890176,11325366272,67.2,1421856768,13.9,Antigravity.exe,378236928,471158784,9.2,chrome.exe,347496448,182833152,3.3,chrome.exe,338984960,292478976,11.4,Zalo.exe,336560128,542404608,92.8,chrome.exe,334626816,265863168,0.3,MemCompression,327647232,4448256,0.3,Zalo.exe,265949184,302469120,2.0,MsMpEng.exe,259022848,403976192,2.5,Zalo.exe,232951808,775208960,93.9,Zalo.exe,230469632,982495232,96.8
2026-03-17 14:10:49,16849256448,5526933504,11322322944,67.2,1421856768,13.9,Antigravity.exe,379482112,472440832,3.7,chrome.exe,344752128,179761152,2.0,chrome.exe,340312064,293834752,12.4,Zalo.exe,337485824,542740480,93.5,chrome.exe,334626816,265863168,0.0,MemCompression,327585792,4448256,0.0,Zalo.exe,266625024,302833664,3.1,MsMpEng.exe,259444736,403906560,5.0,Zalo.exe,233984000,775585792,94.0,Zalo.exe,231505920,982876160,97.8
2026-03-17 14:10:55,16849256448,5526982656,11322273792,67.2,1421856768,13.9,Antigravity.exe,381255680,474165248,2.8,chrome.exe,343396352,178421760,0.3,Zalo.exe,338509824,543109120,94.2,chrome.exe,334659584,266125312,0.3,chrome.exe,334450688,287891456,13.4,MemCompression,327557120,4448256,0.0,Zalo.exe,303783936,340439040,4.2,MsMpEng.exe,259407872,403869696,0.6,Zalo.exe,235241472,776060928,91.7,Zalo.exe,232538112,983252992,94.3
2026-03-17 14:11:00,16849256448,5545504768,11303751680,67.1,1421856768,13.9,Antigravity.exe,378527744,471416832,13.0,chrome.exe,343203840,178212864,1.1,Zalo.exe,339750912,543563776,94.6,chrome.exe,334757888,266125312,0.6,chrome.exe,332320768,285736960,10.7,MemCompression,327708672,4448256,0.0,Zalo.exe,272334848,308707328,3.0,MsMpEng.exe,259391488,403853312,0.5,Zalo.exe,236457984,776491008,90.7,Zalo.exe,233648128,983642112,93.8
2026-03-17 14:11:06,16849256448,5540601856,11308654592,67.1,1421856768,13.9,Antigravity.exe,379826176,472809472,2.8,chrome.exe,343232512,178221056,1.1,Zalo.exe,340705280,543928320,96.9,chrome.exe,334757888,266125312,0.0,chrome.exe,331980800,285306880,9.1,MemCompression,327745536,4448256,0.0,Zalo.exe,266334208,302616576,3.0,MsMpEng.exe,259379200,403841024,0.6,Zalo.exe,237678592,776925184,96.0,Zalo.exe,234782720,984059904,95.5
2026-03-17 14:11:12,16849256448,5529939968,11319316480,67.2,1421856768,13.9,Antigravity.exe,378400768,470913024,9.9,chrome.exe,343281664,178241536,0.6,Zalo.exe,341942272,544382976,96.4,chrome.exe,334815232,266125312,0.0,chrome.exe,331141120,284561408,8.6,MemCompression,327757824,4448256,0.0,Zalo.exe,266473472,302616576,1.9,MsMpEng.exe,260567040,404156416,5.5,Zalo.exe,238829568,777355264,94.1,Zalo.exe,236232704,984592384,97.5
2026-03-17 14:11:17,16849256448,5486739456,11362516992,67.4,1421856768,13.9,Antigravity.exe,378621952,471326720,3.7,chrome.exe,345120768,180084736,5.0,Zalo.exe,343052288,544772096,94.0,chrome.exe,334884864,266125312,0.3,chrome.exe,334286848,287764480,9.2,MemCompression,327704576,4448256,0.0,Zalo.exe,266530816,302616576,1.7,MsMpEng.exe,262569984,404144128,1.1,Zalo.exe,240078848,777818112,92.6,Zalo.exe,237461504,985034752,93.3
2026-03-17 14:11:23,16849256448,5501911040,11347345408,67.3,1421856768,13.9,Antigravity.exe,384270336,476913664,16.9,Zalo.exe,344100864,545165312,94.4,chrome.exe,343859200,178860032,0.8,chrome.exe,334950400,266125312,0.0,MemCompression,327630848,4448256,0.0,chrome.exe,325853184,286593024,13.9,MsMpEng.exe,266977280,404090880,2.8,Zalo.exe,266678272,302616576,3.6,Zalo.exe,241291264,778248192,93.0,Zalo.exe,238596096,985448448,96.9
2026-03-17 14:11:28,16849256448,5502951424,11346305024,67.3,1422286848,13.9,MemCompression,414748672,4448256,7.3,Antigravity.exe,381722624,473321472,17.9,Zalo.exe,345018368,545492992,94.9,chrome.exe,343617536,178528256,0.9,chrome.exe,335544320,266649600,0.9,chrome.exe,324464640,284889088,0.0,Zalo.exe,266731520,302616576,2.3,MsMpEng.exe,246726656,404340736,2.3,Zalo.exe,242233344,778600448,93.8,Zalo.exe,239513600,985776128,95.4
2026-03-17 14:11:34,16849256448,5556772864,11292483584,67.0,1422286848,13.9,MemCompression,414785536,4448256,0.0,Antigravity.exe,382091264,472297472,6.3,Zalo.exe,346030080,545820672,97.0,chrome.exe,343703552,178642944,0.3,chrome.exe,323117056,256950272,21.4,chrome.exe,293175296,253440000,0.0,Zalo.exe,266076160,302620672,2.6,MsMpEng.exe,265654272,404316160,2.3,Zalo.exe,243257344,778969088,94.7,Zalo.exe,240373760,986116096,95.2
2026-03-17 14:11:39,16849256448,5572288512,11276967936,66.9,1422286848,13.9,MemCompression,414945280,4448256,0.0,Antigravity.exe,383758336,473370624,15.9,Zalo.exe,346984448,546185216,93.6,chrome.exe,343474176,178388992,0.0,chrome.exe,323424256,257179648,0.0,chrome.exe,293134336,253349888,0.0,MsMpEng.exe,271785984,409972736,0.9,Zalo.exe,260235264,296693760,2.8,Zalo.exe,244195328,779317248,92.5,Zalo.exe,241172480,986390528,94.5
2026-03-17 14:11:45,16849256448,5547769856,11301486592,67.1,1422155776,13.9,MemCompression,415092736,4448256,0.3,Antigravity.exe,383778816,473124864,4.0,Zalo.exe,347893760,546508800,95.8,chrome.exe,343597056,178483200,0.9,chrome.exe,323932160,257507328,0.6,chrome.exe,293134336,253349888,0.0,Zalo.exe,266317824,302620672,3.1,MsMpEng.exe,266080256,404262912,0.9,Zalo.exe,245129216,779661312,93.3,Zalo.exe,242028544,828809216,90.7
2026-03-17 14:11:50,16849256448,5568221184,11281035264,67.0,1422155776,13.9,MemCompression,415010816,4448256,0.0,Antigravity.exe,384339968,473497600,11.1,Zalo.exe,348712960,546803712,96.5,chrome.exe,324018176,257507328,0.6,chrome.exe,323186688,178393088,5.7,chrome.exe,295727104,256016384,0.0,Zalo.exe,266293248,302456832,2.6,MsMpEng.exe,265719808,403902464,1.1,Zalo.exe,246054912,780001280,94.8,Zalo.exe,242917376,987021312,96.4
2026-03-17 14:11:56,16849256448,5543706624,11305549824,67.1,1422155776,13.9,MemCompression,414961664,4448256,0.0,Antigravity.exe,395730944,484909056,27.1,Zalo.exe,349724672,622391296,97.6,chrome.exe,324153344,257769472,0.3,chrome.exe,323420160,178597888,0.8,chrome.exe,293330944,253546496,0.0,Zalo.exe,266506240,302456832,1.7,MsMpEng.exe,265789440,403963904,0.8,Zalo.exe,247058432,780349440,94.2,Zalo.exe,243855360,987369472,94.0
2026-03-17 14:12:01,16849256448,5510381568,11338874880,67.3,1422155776,13.9,MemCompression,414965760,4448256,0.0,Antigravity.exe,391114752,480432128,3.4,Zalo.exe,350556160,622698496,98.3,chrome.exe,324288512,258031616,0.0,chrome.exe,323194880,178114560,0.0,chrome.exe,293330944,253546496,0.0,Zalo.exe,272449536,308355072,6.9,MsMpEng.exe,266428416,404013056,0.6,Zalo.exe,247795712,780627968,90.8,Zalo.exe,244744192,829820928,96.5
2026-03-17 14:12:07,16849256448,5533552640,11315703808,67.2,1422155776,13.9,MemCompression,414924800,4448256,0.3,Antigravity.exe,392798208,482332672,1.4,Zalo.exe,351375360,622993408,95.0,chrome.exe,324657152,258330624,0.0,chrome.exe,323325952,178167808,0.3,chrome.exe,293543936,253620224,0.0,Zalo.exe,267010048,302804992,1.7,MsMpEng.exe,266248192,403767296,0.3,Zalo.exe,248721408,780959744,96.2,Zalo.exe,245600256,988004352,94.4
2026-03-17 14:12:12,16849256448,5546463232,11302793216,67.1,1422155776,13.9,MemCompression,414887936,4448256,0.0,Antigravity.exe,384040960,473276416,6.3,Zalo.exe,352391168,623353856,94.5,chrome.exe,324759552,258330624,0.3,chrome.exe,324632576,179662848,0.0,chrome.exe,293548032,253620224,0.0,MsMpEng.exe,267030528,404140032,2.9,Zalo.exe,266268672,302800896,4.0,Zalo.exe,249671680,781320192,94.8,Zalo.exe,246546432,988360704,91.3
2026-03-17 14:12:18,16849256448,5664800768,11184455680,66.4,1421357056,13.9,MemCompression,453480448,4460544,17.4,Antigravity.exe,372211712,463069184,17.3,chrome.exe,331497472,265277440,4.3,chrome.exe,323559424,178372608,2.3,Zalo.exe,296456192,623779840,95.0,chrome.exe,293552128,253620224,0.0,MsMpEng.exe,265777152,404176896,0.9,Zalo.exe,247951360,302800896,3.4,Zalo.exe,225710080,988782592,91.9,Zalo.exe,222416896,781643776,92.2
2026-03-17 14:12:23,16849256448,5764845568,11084410880,65.8,1421357056,13.9,MemCompression,496959488,4468736,11.7,Antigravity.exe,369807360,460931072,2.6,chrome.exe,331845632,265555968,0.3,chrome.exe,323325952,178167808,0.3,Zalo.exe,297287680,624087040,93.6,chrome.exe,293523456,253591552,0.0,MsMpEng.exe,266092544,404209664,0.6,Zalo.exe,248004608,302800896,2.9,Zalo.exe,226627584,989110272,95.2,Zalo.exe,223354880,781996032,94.4
2026-03-17 14:12:29,16849256448,5758795776,11090460672,65.8,1421357056,13.9,MemCompression,496955392,4468736,0.0,Antigravity.exe,371302400,462204928,1.1,chrome.exe,333017088,266674176,0.6,chrome.exe,323379200,178221056,0.0,Zalo.exe,298319872,624463872,96.4,chrome.exe,293523456,253591552,0.0,MsMpEng.exe,266092544,404209664,0.3,Zalo.exe,248152064,302804992,2.9,Zalo.exe,227651584,989478912,89.9,Zalo.exe,224284672,782336000,93.8
2026-03-17 14:12:34,16849256448,5761335296,11087921152,65.8,1421357056,13.9,MemCompression,496508928,4468736,0.0,Antigravity.exe,369491968,460255232,8.0,chrome.exe,333017088,266674176,0.3,chrome.exe,323276800,178118656,0.3,Zalo.exe,299360256,624848896,92.3,chrome.exe,293519360,253591552,0.0,Zalo.exe,248209408,302804992,3.4,MsMpEng.exe,243740672,404156416,0.9,Zalo.exe,228478976,989782016,91.3,Zalo.exe,225386496,782716928,94.0
2026-03-17 14:12:40,16849256448,5761110016,11088146432,65.8,1421357056,13.9,MemCompression,495890432,4468736,0.0,Antigravity.exe,371228672,462114816,1.7,chrome.exe,333086720,266805248,0.3,chrome.exe,323317760,178159616,0.3,Zalo.exe,300175360,625139712,92.2,chrome.exe,293490688,253571072,0.0,MsMpEng.exe,254181376,404156416,0.0,Zalo.exe,248582144,302989312,4.6,Zalo.exe,229306368,990089216,93.1,Zalo.exe,226140160,783011840,91.0
2026-03-17 14:12:45,16849256448,5758935040,11090321408,65.8,1421357056,13.9,MemCompression,495833088,4468736,0.0,Antigravity.exe,372625408,464175104,2.6,chrome.exe,333086720,266805248,0.3,chrome.exe,323317760,178159616,0.3,Zalo.exe,301092864,625467392,96.1,chrome.exe,290922496,250998784,0.0,MsMpEng.exe,254189568,404160512,0.6,Zalo.exe,248639488,302989312,1.7,Zalo.exe,230334464,990461952,94.2,Zalo.exe,227057664,783339520,94.7
2026-03-17 14:12:51,16849256448,5762707456,11086548992,65.8,1421357056,13.9,MemCompression,495628288,4468736,0.0,Antigravity.exe,370622464,461762560,7.7,chrome.exe,333086720,266805248,0.3,chrome.exe,323321856,178163712,0.3,Zalo.exe,302227456,625885184,93.4,chrome.exe,293486592,253685760,0.0,MsMpEng.exe,254218240,404189184,0.0,Zalo.exe,248016896,302993408,2.6,Zalo.exe,231247872,990785536,90.6,Zalo.exe,228179968,783740928,91.1
2026-03-17 14:12:56,16849256448,5749354496,11099901952,65.9,1421357056,13.9,MemCompression,494854144,4468736,0.0,Antigravity.exe,371929088,463007744,1.7,chrome.exe,333086720,266805248,0.0,chrome.exe,323330048,178171904,0.3,Zalo.exe,302948352,626147328,96.4,chrome.exe,290861056,251052032,0.0,MsMpEng.exe,254193664,404164608,0.3,Zalo.exe,248078336,302997504,2.3,Zalo.exe,231882752,991027200,100.4,Zalo.exe,229105664,784080896,98.9
2026-03-17 14:13:02,16849256448,5711130624,11138125824,66.1,1421357056,13.9,MemCompression,492212224,4468736,0.3,Antigravity.exe,373280768,464371712,3.4,chrome.exe,333086720,266805248,0.9,chrome.exe,323866624,178683904,0.6,Zalo.exe,303869952,626479104,91.9,chrome.exe,290861056,251052032,0.0,MsMpEng.exe,254246912,404217856,1.1,Zalo.exe,248217600,302997504,1.7,Zalo.exe,232706048,991326208,95.7,Zalo.exe,229924864,784375808,91.9
